Date,AAV.BK,ADVANC.BK,AEONTS.BK,AMATA.BK,AOT.BK,AP.BK,AURA.BK,AWC.BK,AXTRART.BK,BA.BK,BAM.BK,BANPU.BK,BBL.BK,BCH.BK,BCP.BK,BCPG.BK,BDMS.BK,BEM.BK,BGRIM.BK,BH.BK,BJC.BK,BLA.BK,BTG.BK,BTS.BK,BTSGIF.BK,CBG.BK,CCET.BK,CENTEL.BK,CHG.BK,CK.BK,COM7.BK,CPALL.BK,CPF.BK,CPN.BK,CPNREIT.BK,CRC.BK,DELTA.BK,DIF.BK,DOHOME.BK,EA.BK,EGATIF.BK,EGCO.BK,ERW.BK,FTREIT.BK,GFPT.BK,GLD.BK,GLOBAL.BK,GPSC.BK,GULF.BK,GUNKUL.BK,HANA.BK,HMPRO.BK,ICHI.BK,IMPACT.BK,INETREIT.BK,IRPC.BK,IVL.BK,JAS.BK,JASIF.BK,JMART.BK,JMT.BK,JTS.BK,KBANK.BK,KCE.BK,KKP.BK,KTB.BK,KTC.BK,LH.BK,LHHOTEL.BK,M.BK,MEGA.BK,MINT.BK,MOSHI.BK,MTC.BK,OR.BK,OSP.BK,PLANB.BK,PR9.BK,PRM.BK,PTG.BK,PTT.BK,PTTEP.BK,PTTGC.BK,QH.BK,RATCH.BK,RCL.BK,SAWAD.BK,SCB.BK,SCC.BK,SCGP.BK,SIRI.BK,SISB.BK,SJWD.BK,SPALI.BK,SPRC.BK,STA.BK,STECON.BK,STGT.BK,TASCO.BK,TCAP.BK,TFFIF.BK,TFG.BK,TIDLOR.BK,TISCO.BK,TLI.BK,TOA.BK,TOP.BK,TRUE.BK,TTB.BK,TU.BK,VGI.BK,WHA.BK,WHART.BK
2021-11-08,2.7005460262298584,164.56552124023438,168.05368041992188,18.225738525390625,65.25875091552734,7.18974494934082,,4.433032512664795,11.962503433227539,10.125088691711426,17.226970672607422,8.349360466003418,106.6412124633789,17.622339248657227,23.097009658813477,11.223772048950195,22.063209533691406,8.575700759887695,38.41273498535156,141.67721557617188,31.234575271606445,27.3623046875,,9.017541885375977,,115.3560791015625,2.303814649581909,35.30033874511719,3.1595962047576904,20.433696746826172,33.39340591430664,61.15195846557617,22.273542404174805,52.79549026489258,15.906858444213867,33.1365966796875,39.57548522949219,,18.105621337890625,65.76039123535156,,144.3917694091797,3.1058132648468018,9.603951454162598,11.093306541442871,2.490000009536743,16.596899032592773,69.25779724121094,,3.946363925933838,76.76626586914062,13.214153289794922,8.292859077453613,16.069549560546875,7.743750095367432,3.714698553085327,36.18812561035156,1.2727272510528564,7.939733028411865,40.29347610473633,48.51650619506836,80.75,122.4234390258789,78.22422790527344,48.03106689453125,9.557066917419434,52.520835876464844,6.692558288574219,6.6808695793151855,47.32196807861328,40.25402069091797,31.275381088256836,,57.5452880859375,24.095853805541992,28.809228897094727,6.313586711883545,10.382946968078613,4.9857048988342285,13.338644981384277,29.749839782714844,91.72623443603516,55.34952926635742,1.7891933917999268,33.534305572509766,26.300987243652344,48.033714294433594,,353.96044921875,59.240821838378906,0.8910279870033264,9.750218391418457,13.968599319458008,17.174638748168945,8.331945419311523,23.186464309692383,,22.545385360717773,13.496636390686035,27.577701568603516,,3.334911823272705,,65.86305236816406,,29.727691650390625,42.183250427246094,3.6656134128570557,0.9280803799629211,16.697494506835938,6.515003204345703,2.86915922164917,9.384566307067871
2021-11-15,2.6625099182128906,167.12356567382812,168.48455810546875,18.836172103881836,65.25875091552734,7.306970119476318,,4.433032512664795,11.65577220916748,9.614580154418945,17.566417694091797,8.045747756958008,105.79820251464844,17.190418243408203,21.837173461914062,11.48479175567627,21.791942596435547,8.294530868530273,39.58385467529297,140.29722595214844,32.58283233642578,26.69493293762207,,8.878096580505371,,111.15281677246094,2.4845058917999268,33.36606979370117,3.142608880996704,21.086830139160156,33.39340591430664,60.91765594482422,22.053014755249023,51.662540435791016,15.68895435333252,32.45571517944336,41.7305793762207,,17.955989837646484,77.37972259521484,,144.3917694091797,3.1058132648468018,9.456197738647461,11.751384735107422,2.4800000190734863,16.356365203857422,71.3494644165039,,3.9798078536987305,80.98175048828125,12.866412162780762,8.292859077453613,15.90473461151123,7.814791202545166,3.659529685974121,35.321353912353516,1.3181818723678589,7.8626484870910645,43.632720947265625,51.396488189697266,77.5,121.18264770507812,78.87071228027344,47.83502197265625,9.557066917419434,53.43029022216797,6.7699294090271,6.573115348815918,46.903194427490234,45.974327087402344,30.805076599121094,,57.5452880859375,24.095853805541992,28.397672653198242,6.268165111541748,10.289406776428223,4.9857048988342285,13.601906776428223,29.948177337646484,92.89720916748047,54.67453384399414,1.7734984159469604,33.911102294921875,24.02055549621582,50.51164245605469,,353.0666198730469,59.010311126708984,0.8841738700866699,9.320061683654785,14.235514640808105,16.80449867248535,7.923515319824219,22.243927001953125,,21.379243850708008,13.867423057556152,28.528656005859375,,3.381882429122925,,66.22100067138672,,30.836936950683594,40.62090301513672,4.189272880554199,0.9436783790588379,16.450733184814453,6.607414722442627,3.0860137939453125,9.45731258392334
2021-11-22,2.510366916656494,174.79759216308594,161.59007263183594,17.789718627929688,61.824073791503906,7.072522163391113,,4.073084831237793,11.425724983215332,8.678647994995117,17.226970672607422,8.349360466003418,102.4261474609375,18.05426025390625,20.997283935546875,11.049759864807129,20.978134155273438,8.013360977172852,38.17851638793945,135.69732666015625,30.78516387939453,26.917390823364258,,8.738648414611816,,109.2846908569336,2.439333438873291,31.19002342224121,3.2275445461273193,20.340394973754883,34.826133728027344,56.231685638427734,21.700166702270508,48.943458557128906,15.676068305969238,30.866971969604492,40.94690704345703,,17.43227195739746,77.62693786621094,,141.52035522460938,2.9140963554382324,9.431047439575195,11.469350814819336,2.490000009536743,15.634759902954102,70.18742370605469,,4.029972553253174,80.3161392211914,12.43173599243164,7.84052038192749,15.575104713439941,7.904815196990967,3.6227505207061768,35.321353912353516,1.2909090518951416,8.03425407409668,44.74579620361328,52.947242736816406,79.75,117.87391662597656,78.43972778320312,46.462711334228516,9.314090728759766,51.15666198730469,6.615188121795654,6.501277923583984,45.01868438720703,45.12687683105469,27.512929916381836,,55.15752029418945,22.969881057739258,27.368772506713867,6.540694236755371,10.102325439453125,4.831109523773193,12.812119483947754,29.353181838989258,90.9455795288086,52.424556732177734,1.7421092987060547,33.534305572509766,25.721742630004883,47.843101501464844,,344.1282653808594,58.31878662109375,0.8430495858192444,9.272266387939453,14.235514640808105,16.21226692199707,7.800987243652344,24.570466995239258,,24.982723236083984,13.348321914672852,27.76788902282715,,3.334911823272705,,64.6102294921875,,29.727691650390625,38.8632698059082,4.518983840942383,0.9514773488044739,15.874958992004395,6.3301801681518555,2.86915922164917,9.384566307067871
2021-11-29,2.396259069442749,180.7663116455078,159.86643981933594,17.179290771484375,58.144073486328125,6.955296993255615,,4.016251564025879,11.19567584991455,8.33830738067627,16.972383499145508,8.121650695800781,96.5250473022461,18.14063835144043,20.997283935546875,10.962756156921387,20.526020050048828,7.825913906097412,36.30472183227539,130.17742919921875,29.661619186401367,27.584766387939453,,8.459755897521973,,105.54846954345703,2.3640451431274414,30.948240280151367,3.295492649078369,19.96717643737793,34.38529586791992,54.82589340209961,21.170896530151367,48.2636833190918,14.801126480102539,29.959115982055664,40.94690704345703,,17.133005142211914,81.3352279663086,,137.82850646972656,2.8757529258728027,9.50589656829834,11.281329154968262,2.450000047683716,15.634759902954102,68.79297637939453,,3.9798078536987305,81.20362091064453,12.170929908752441,7.425878524780273,15.080657005310059,7.832952499389648,3.5308027267456055,34.66465377807617,1.3727271556854248,8.03425407409668,42.5196418762207,51.17495346069336,100.0,110.84283447265625,77.36225891113281,45.678524017333984,9.395082473754883,49.3377571105957,6.499131679534912,6.393519878387451,42.9247932434082,45.12687683105469,26.10201072692871,,53.724857330322266,22.51949119567871,26.54564666748047,6.180957317352295,10.102325439453125,4.735246658325195,13.250889778137207,29.154848098754883,91.72623443603516,51.97455596923828,1.7421092987060547,32.59233474731445,28.24657440185547,45.174560546875,,336.0837097167969,58.08827590942383,0.8224872946739197,8.937701225280762,13.701683044433594,15.69406795501709,7.596773147583008,22.604829788208008,,23.357831954956055,13.348321914672852,27.38751220703125,,3.303597927093506,,64.96817779541016,,29.283998489379883,37.69151306152344,4.4220099449157715,0.9436783790588379,16.53298568725586,6.14535665512085,2.8232579231262207,9.572555541992188
2021-12-06,2.4913489818573,184.17698669433594,162.02098083496094,17.702510833740234,60.59740447998047,7.346044063568115,,4.148863792419434,11.272357940673828,8.508477210998535,17.481555938720703,8.121650695800781,101.16161346435547,17.190418243408203,20.997283935546875,11.136767387390137,20.526020050048828,8.060222625732422,36.773170471191406,131.55740356445312,30.111034393310547,30.699169158935547,,8.692166328430176,,108.35063934326172,2.6200244426727295,32.3989372253418,3.125622034072876,20.527002334594727,35.156761169433594,54.82589340209961,20.906259536743164,49.849815368652344,14.801126480102539,31.093935012817383,41.92649841308594,,17.50708770751953,81.58245086669922,,140.69992065429688,2.9332680702209473,9.5807466506958,11.657373428344727,2.4600000381469727,15.875293731689453,69.25779724121094,,4.013251304626465,84.087890625,12.518670082092285,7.614351749420166,15.24547290802002,7.832952499389648,3.5308027267456055,34.882667541503906,1.4727271795272827,8.03425407409668,43.41010665893555,51.83955764770508,118.0,114.97876739501953,80.16368865966797,47.050838470458984,10.043017387390137,51.3840217590332,6.692558288574219,6.249846935272217,44.181129455566406,43.85569381713867,27.27777671813965,,55.63507080078125,22.969881057739258,27.368772506713867,6.459796905517578,10.102325439453125,4.774380207061768,13.16313648223877,29.749839782714844,92.50688934326172,52.424556732177734,1.7578039169311523,33.15751266479492,28.719980239868164,46.69944381713867,,335.1898498535156,58.08827590942383,0.8430495858192444,9.081086158752441,14.146541595458984,16.434356689453125,7.76014518737793,23.391084671020508,,23.357831954956055,13.422478675842285,28.33846092224121,,3.334911823272705,,65.86305236816406,,29.283998489379883,37.69151306152344,4.460799217224121,1.013869285583496,16.53298568725586,6.237768650054932,2.9408936500549316,9.424144744873047
2021-12-13,2.640000104904175,185.88230895996094,162.88278198242188,17.702510833740234,58.389404296875,7.424193859100342,,4.30042028427124,11.272357940673828,8.465934753417969,17.82100486755371,8.349360466003418,102.00464630126953,16.93126678466797,20.997283935546875,11.049759864807129,20.797286987304688,8.013360977172852,37.4758415222168,131.55740356445312,29.661619186401367,30.921634674072266,,8.878096580505371,,112.55390167236328,2.4242756366729736,31.91537094116211,3.074660539627075,20.806913375854492,35.04655075073242,56.700279235839844,21.52374267578125,50.52959060668945,14.94694995880127,32.2287483215332,41.7305793762207,,17.955989837646484,92.21288299560547,,143.9815673828125,2.8757529258728027,9.356199264526367,11.375341415405273,2.4600000381469727,16.115829467773438,72.74392700195312,,4.264079570770264,81.64735412597656,12.779476165771484,7.538963794708252,15.24547290802002,7.832952499389648,3.5308027267456055,37.93489456176758,1.6363635063171387,8.113020896911621,46.08149719238281,55.82722091674805,130.0,116.63313293457031,77.5777587890625,48.227115631103516,10.447978973388672,51.838748931884766,6.731242656707764,6.285765171051025,43.5529670715332,43.85569381713867,27.748083114624023,,55.15752029418945,22.969881057739258,27.574552536010742,6.459796905517578,10.195866584777832,4.813514709472656,13.338644981384277,30.146507263183594,93.6778564453125,53.09954833984375,1.7264145612716675,33.911102294921875,27.615365982055664,46.890052795410156,,336.9775695800781,62.46794891357422,0.8499035239219666,9.03329086303711,15.925981521606445,16.064210891723633,7.76014518737793,23.587648391723633,,23.967164993286133,13.570792198181152,28.718847274780273,,3.4288527965545654,,66.5789566040039,,28.840299606323242,38.6679801940918,4.480194091796875,1.0606633424758911,16.2039737701416,6.14535665512085,2.9913086891174316,9.34993839263916
2021-12-20,2.5999999046325684,190.99835205078125,160.29734802246094,17.266494750976562,59.12540817260742,7.38511848449707,,4.414087772369385,10.888945579528809,8.29576587677002,17.736141204833984,8.045747756958008,99.47559356689453,17.190418243408203,20.997283935546875,10.527725219726562,20.526020050048828,7.919637203216553,37.4758415222168,128.33746337890625,26.965105056762695,32.25637435913086,,8.692166328430176,,112.08686828613281,2.4845058917999268,31.19002342224121,3.057673692703247,20.713611602783203,35.92822265625,54.59159469604492,20.994468688964844,50.52959060668945,14.509480476379395,30.64000701904297,41.142826080322266,,17.656723022460938,92.4601058959961,,142.7509307861328,2.8182380199432373,9.431047439575195,11.375341415405273,2.4700000286102295,16.115829467773438,80.18099212646484,,4.389493465423584,80.53800964355469,12.518670082092285,7.4635725021362305,14.503800392150879,7.689230442047119,3.494023323059082,37.498863220214844,1.563636302947998,8.03425407409668,50.75642776489258,60.25794982910156,133.0,114.15157318115234,77.5777587890625,47.246891021728516,10.447978973388672,52.29347229003906,6.731242656707764,5.962498188018799,43.343570709228516,43.85569381713867,26.572317123413086,,54.20241165161133,23.420270919799805,27.162992477416992,7.017477512359619,10.102325439453125,4.735246658325195,13.250889778137207,30.146507263183594,91.72623443603516,52.6495475769043,1.7578039169311523,33.911102294921875,31.244810104370117,45.555782318115234,,339.6590270996094,63.620487213134766,0.8361954689025879,8.985495567321777,16.726728439331055,16.434356689453125,7.76014518737793,23.980777740478516,,24.170276641845703,13.348321914672852,28.33846092224121,,3.3505685329437256,,67.47382354736328,,28.396602630615234,38.27739334106445,4.518983840942383,1.0606633424758911,16.039470672607422,6.283974647521973,2.8736732006073,9.424144744873047
2021-12-27,2.5399999618530273,196.1143798828125,162.45187377929688,18.312946319580078,59.86140823364258,7.463269233703613,,4.395142555236816,11.57909107208252,8.29576587677002,18.330175399780273,8.045747756958008,102.4261474609375,17.36318588256836,21.207252502441406,10.440718650817871,20.797286987304688,7.919637203216553,37.94428634643555,129.71743774414062,27.863943099975586,33.146202087402344,,8.692166328430176,,111.61984252929688,2.439333438873291,30.222890853881836,3.1086347103118896,21.36674690246582,36.03843688964844,55.29448699951172,22.494075775146484,51.209354400634766,14.7282133102417,29.0512638092041,40.35915756225586,,17.43227195739746,94.93230438232422,,143.9815673828125,2.8757529258728027,9.431047439575195,12.033417701721191,2.4700000286102295,16.0356502532959,82.50508117675781,,4.682126998901367,78.54121398925781,12.605607032775879,7.538963794708252,14.503800392150879,7.904815196990967,3.5308027267456055,37.716888427734375,1.5909090042114258,8.113020896911621,51.20166015625,60.70103073120117,131.0,117.46033477783203,75.85379791259766,46.85479736328125,10.69095516204834,53.88501739501953,6.8086137771606445,5.890659332275391,43.5529670715332,42.7963752746582,27.042627334594727,,56.11262893676758,24.321048736572266,28.191892623901367,7.110424518585205,10.289406776428223,4.735246658325195,13.250889778137207,30.146507263183594,92.11654663085938,52.874542236328125,1.7734984159469604,33.911102294921875,31.087007522583008,47.08066177368164,,345.0220947265625,63.85100173950195,0.8430495858192444,8.985495567321777,19.573833465576172,16.80449867248535,8.005202293395996,24.373905181884766,,24.576501846313477,13.422478675842285,28.718847274780273,,3.8046183586120605,,68.72665405273438,,28.396602630615234,38.6679801940918,4.635352611541748,1.1464521884918213,16.039470672607422,6.099152088165283,2.9576988220214844,9.424144744873047
2022-01-03,2.5,188.44033813476562,162.88278198242188,17.876920700073242,60.10674285888672,7.541417598724365,,4.30042028427124,10.58221435546875,8.040511131286621,17.82100486755371,8.501167297363281,104.95518493652344,17.70871925354004,22.677064895629883,10.440718650817871,20.435596466064453,7.779052257537842,36.773170471191406,123.737548828125,27.63923454284668,39.375030517578125,,8.552720069885254,,107.41658020019531,2.379102945327759,29.497541427612305,3.142608880996704,21.2734375,36.14863967895508,54.59159469604492,23.817258834838867,47.810508728027344,13.999090194702148,28.82430076599121,38.791805267333984,,16.983373641967773,95.92117309570312,,141.52035522460938,2.7990663051605225,9.206498146057129,12.879517555236816,2.4700000286102295,16.0356502532959,78.55413818359375,,4.807540416717529,72.77263641357422,12.257865905761719,8.142080307006836,14.421390533447266,7.904815196990967,3.6227505207061768,39.67903137207031,1.5999999046325684,8.191788673400879,52.314735412597656,60.70103073120117,134.0,117.87391662597656,72.40589904785156,49.40338134765625,10.933931350708008,54.79446792602539,6.692558288574219,5.711066246032715,43.5529670715332,40.889610290527344,27.042627334594727,,54.91873550415039,23.645463943481445,27.78033447265625,7.06395149230957,10.102325439453125,4.735246658325195,13.514152526855469,30.741500854492188,96.80045318603516,53.09954833984375,1.7734984159469604,33.34591293334961,33.296241760253906,46.3182258605957,,339.6590270996094,59.932350158691406,0.8773197531700134,9.03329086303711,18.862060546875,16.36032485961914,8.495317459106445,24.177339553833008,,24.373388290405273,13.422478675842285,29.479612350463867,,3.8672454357147217,,69.80052185058594,,27.952905654907227,40.816200256347656,4.480194091796875,1.1308541297912598,16.862001419067383,6.052945613861084,2.8904783725738525,9.053114891052246
2022-01-10,2.4800000190734863,187.58767700195312,161.59007263183594,18.225738525390625,59.37074279785156,7.463269233703613,,4.319364547729492,10.735579490661621,7.8277997970581055,17.481555938720703,8.501167297363281,108.74874877929688,17.190418243408203,22.46709442138672,10.701736450195312,20.164323806762695,7.732189655303955,36.30472183227539,124.65753936767578,27.63923454284668,39.59748077392578,,8.552720069885254,,106.9495620727539,2.3640451431274414,32.882503509521484,3.0067124366760254,20.433696746826172,34.936336517333984,54.357295989990234,23.376195907592773,48.71686935424805,14.07200813293457,29.27822494506836,39.967315673828125,,16.983373641967773,92.4601058959961,,141.93055725097656,2.8182380199432373,8.907100677490234,12.973527908325195,2.4800000190734863,16.516721725463867,79.71619415283203,,4.807540416717529,71.21955871582031,12.344799995422363,8.142080307006836,14.338985443115234,8.120401382446289,3.7330880165100098,42.29523468017578,1.7181817293167114,8.349323272705078,49.865962982177734,58.485660552978516,176.0,119.94186401367188,70.68194580078125,52.34406280517578,11.25790023803711,55.47655487060547,6.924670696258545,5.639230251312256,43.343570709228516,41.31333541870117,27.748083114624023,,57.5452880859375,23.19507598876953,27.574552536010742,7.575157642364502,11.037726402282715,4.735246658325195,13.250889778137207,30.741500854492188,96.41011810302734,54.44953536987305,1.804888129234314,33.534305572509766,31.87601661682129,50.702247619628906,,347.70361328125,58.31878662109375,0.9184442162513733,9.03329086303711,18.862060546875,16.508380889892578,8.740374565124512,24.767030715942383,,24.576501846313477,13.570792198181152,31.381519317626953,,3.9533586502075195,,70.87438201904297,,27.73105812072754,40.816200256347656,4.5383782386779785,1.123055338859558,16.615243911743164,6.099152088165283,2.8400630950927734,9.053114891052246
2022-01-17,2.559999942779541,189.29299926757812,157.28099060058594,18.836172103881836,61.824073791503906,7.306970119476318,,4.451976299285889,10.352166175842285,8.380850791931152,17.142108917236328,8.197553634643555,109.59175109863281,16.067426681518555,22.677064895629883,10.353711128234863,19.802635192871094,7.638465881347656,34.43092727661133,125.57750701904297,27.863943099975586,37.59536361694336,,8.552720069885254,,102.74629974365234,2.198411226272583,33.12428665161133,2.836841583251953,20.62030792236328,33.944454193115234,55.06018829345703,22.7146053314209,48.2636833190918,13.999090194702148,29.959115982055664,38.39997482299805,,16.833740234375,93.94342803955078,,140.28970336914062,3.0291266441345215,8.60770320892334,12.503473281860352,2.4800000190734863,16.0356502532959,75.7652359008789,,5.769049167633057,64.785400390625,12.257865905761719,7.689742088317871,13.514906883239746,8.264124870300293,3.6227505207061768,40.33308410644531,1.7727272510528564,8.349323272705078,50.08857727050781,56.49182891845703,178.0,115.80595397949219,64.64813232421875,53.32428741455078,11.095916748046875,54.33974075317383,7.079411506652832,5.818823337554932,43.762351989746094,40.25402069091797,28.923851013183594,,54.679962158203125,22.74468231201172,26.54564666748047,7.714578151702881,10.476486206054688,4.656977653503418,12.812119483947754,30.741500854492188,99.14240264892578,51.52456283569336,1.8205828666687012,33.15751266479492,27.141958236694336,47.843101501464844,,337.871337890625,56.70522689819336,0.9047361016273499,8.937701225280762,18.15028190612793,16.21226692199707,8.9037446975708,22.997957229614258,,23.357831954956055,13.496636390686035,30.430566787719727,,3.882901906967163,,69.44256591796875,,27.2873592376709,41.01148986816406,4.615957736968994,1.0840603113174438,16.121721267700195,5.821917533874512,2.907283067703247,9.127318382263184
2022-01-24,2.5,189.29299926757812,156.85009765625,18.574560165405273,62.80541229248047,7.81494140625,,4.508810997009277,9.892068862915039,7.8277997970581055,17.311832427978516,8.121650695800781,113.80682373046875,15.981042861938477,23.306983947753906,10.353711128234863,20.345172882080078,7.685328483581543,32.79136276245117,127.41748046875,28.313364028930664,38.26274108886719,,8.459755897521973,,94.80681610107422,2.138180732727051,33.607852935791016,2.819854497909546,19.59395980834961,34.71592330932617,57.63747787475586,22.494075775146484,48.49028015136719,13.41579818725586,30.186079025268555,33.2081413269043,,16.31002426147461,89.24624633789062,,140.28970336914062,3.0291266441345215,8.233453750610352,12.785507202148438,2.4600000381469727,14.99333381652832,72.74392700195312,,5.894463062286377,61.23551559448242,12.170929908752441,7.4635725021362305,12.113970756530762,8.264124870300293,3.4756336212158203,41.42317199707031,1.4545453786849976,8.27055549621582,46.52672576904297,53.83339309692383,167.0,122.4234390258789,60.76924133300781,54.50056457519531,11.176908493041992,53.88501739501953,7.659691333770752,5.4955549240112305,43.13418960571289,38.559112548828125,28.45354461669922,,53.48607635498047,21.88894271850586,26.751432418823242,7.249844551086426,10.476486206054688,4.500441074371338,12.28559398651123,30.741500854492188,99.92304992675781,51.074562072753906,1.8676667213439941,33.534305572509766,25.090534210205078,45.365169525146484,,346.80975341796875,58.08827590942383,0.9047361016273499,8.937701225280762,17.6164493560791,16.878524780273438,7.923515319824219,22.997957229614258,,23.154722213745117,13.422478675842285,30.810951232910156,,3.882901906967163,,70.1584701538086,,27.065509796142578,41.01148986816406,4.790510654449463,1.0606633424758911,17.355525970458984,5.0826263427734375,2.8400630950927734,8.682085990905762
2022-01-31,2.5399999618530273,187.58767700195312,163.74461364746094,18.923376083374023,63.050743103027344,8.049389839172363,,4.603533744812012,9.788537979125977,8.040511131286621,17.990726470947266,8.273455619812012,117.17886352539062,16.15380859375,24.77679443359375,11.223772048950195,20.164323806762695,7.825913906097412,33.49403762817383,135.23731994628906,28.76277732849121,38.930110931396484,,8.692166328430176,,97.60897064208984,2.1833529472351074,33.84963607788086,2.7688934803009033,20.713611602783203,34.495506286621094,58.8089714050293,22.273542404174805,48.943458557128906,13.41579818725586,31.093935012817383,40.7509880065918,,16.459657669067383,91.71844482421875,,142.7509307861328,2.9907829761505127,8.682551383972168,12.503473281860352,2.490000009536743,15.233867645263672,73.44115447998047,,5.7272443771362305,63.232330322265625,12.257865905761719,7.538963794708252,12.113970756530762,8.120401382446289,3.604360580444336,41.85920333862305,1.5909090042114258,8.428089141845703,47.41719055175781,57.59951400756836,213.0,125.732177734375,62.70868682861328,54.50056457519531,11.095916748046875,60.0238151550293,7.466264724731445,5.567392826080322,44.39052200317383,38.347251892089844,28.688695907592773,,54.20241165161133,21.979019165039062,26.751432418823242,7.110424518585205,10.75710678100586,4.656977653503418,12.899872779846191,31.53483009338379,101.87466430664062,51.74956130981445,1.8676667213439941,33.72270202636719,26.668554306030273,48.41493225097656,,345.0220947265625,56.93572998046875,0.9115900993347168,9.03329086303711,17.6164493560791,16.730466842651367,8.331945419311523,24.373905181884766,,23.967164993286133,13.496636390686035,31.19133186340332,,3.882901906967163,,70.33744812011719,,26.84366226196289,41.98795700073242,4.732326507568359,1.0450654029846191,17.273273468017578,5.498477935791016,2.924088478088379,8.607879638671875
2022-02-07,2.700000047683716,202.08306884765625,172.36273193359375,19.359399795532227,63.786746978759766,8.440136909484863,,4.679311752319336,10.410030364990234,9.189156532287598,18.160449981689453,8.577070236206055,124.7660140991211,15.54912281036377,24.356849670410156,11.223772048950195,20.70686149597168,8.200807571411133,31.15179443359375,137.9972686767578,28.98748779296875,42.2669792175293,,8.645685195922852,,92.9386978149414,2.093008041381836,34.0914192199707,2.6499836444854736,19.780567169189453,33.39340591430664,60.21476364135742,22.494075775146484,51.88912582397461,14.655303001403809,34.498374938964844,39.37956237792969,,16.235206604003906,91.96566772460938,,144.80197143554688,2.9907829761505127,8.83225154876709,12.221439361572266,2.4700000286102295,15.955472946166992,70.18742370605469,,5.560025215148926,54.1357421875,12.953348159790039,7.538963794708252,12.690825462341309,8.120401382446289,3.6411402225494385,44.91143798828125,1.609090805053711,8.585624694824219,46.30411148071289,54.27645492553711,271.0,138.96714782714844,51.50300979614258,55.48078918457031,11.743852615356445,60.705902099609375,7.504950046539307,5.711066246032715,43.343570709228516,37.49980163574219,30.569923400878906,,54.91873550415039,22.51949119567871,27.368772506713867,7.06395149230957,10.289406776428223,4.500441074371338,12.899872779846191,31.93149757385254,102.2649917602539,51.97455596923828,1.8519721031188965,34.66468048095703,27.457565307617188,47.843101501464844,,345.9159240722656,57.85776901245117,0.9115900993347168,8.889904975891113,15.57009506225586,17.02658462524414,7.6376166343688965,25.160160064697266,,23.560943603515625,13.348321914672852,31.952098846435547,,3.710676670074463,,70.87438201904297,,26.621816635131836,41.402076721191406,4.848694801330566,1.1074572801589966,17.273273468017578,5.150283336639404,2.9576988220214844,8.904703140258789
2022-02-14,2.640000104904175,202.93572998046875,168.9154815673828,19.79542350769043,64.27741241455078,8.596434593200684,,4.736145496368408,10.487717628479004,9.189156532287598,18.415037155151367,8.273455619812012,121.3939437866211,15.894658088684082,25.8266544342041,11.397784233093262,20.978134155273438,8.341392517089844,31.386016845703125,141.21719360351562,29.436906814575195,41.15468978881836,,9.636967658996582,,94.33978271484375,2.394160747528076,35.30033874511719,2.734919548034668,19.59395980834961,33.61383056640625,61.62055969238281,22.935134887695312,52.56889724731445,15.09277057647705,35.40623092651367,40.7509880065918,,17.656723022460938,93.69620513916016,,148.90402221679688,3.0291266441345215,9.1316499710083,11.845396041870117,2.5,16.67707633972168,71.11705780029297,,5.60183048248291,55.68881607055664,13.127216339111328,7.765131950378418,13.514906883239746,8.40785026550293,3.659529685974121,43.385318756103516,1.6999999284744263,8.743159294128418,44.300567626953125,55.60567855834961,263.0,139.79432678222656,54.088932037353516,54.89264678955078,11.500876426696777,60.25117874145508,7.582320213317871,5.603310585021973,43.971744537353516,36.86420440673828,30.805076599121094,,51.33708190917969,24.546245574951172,27.78033447265625,7.296318054199219,10.850646018981934,4.578709602355957,12.987627983093262,31.336502075195312,103.81732177734375,49.49958038330078,1.8362773656845093,34.66468048095703,27.615365982055664,45.555782318115234,,354.85430908203125,58.08827590942383,0.8910279870033264,8.79431438446045,16.281871795654297,16.80449867248535,7.351716041564941,23.784212112426758,,22.951608657836914,13.644948959350586,31.761905670166016,,3.632392168045044,,70.1584701538086,,26.621816635131836,41.59736633300781,5.527512073516846,1.1074572801589966,17.355525970458984,5.439084529876709,3.0585296154022217,9.275731086730957
